time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
413.0,1.7551502308584563,6975868.82990703,84383.08065969091,44.81676293830295,8.498565372392548,2.938808433678444,-6.918056452485159e-06,573.2458838325468,0.6578538328747338,0.6578538328747338,0.39215686274509803,1420.964279009425,2160.0,200.0,510.0,1620.964279009425,1420.964279009425,0.0755766515795582,0.012662798496304839,0.08823945007586304,147.54558733753728,22.09025197680488,169.63583931434204,23631.47006912422,565.7633657293596,30,-30,659.9999999999999
413.5,1.748318256570781,6975870.80850006,84387.11807491853,44.81675947927472,8.50137505824818,2.938985118740353,7.567092863454585e-05,573.128379564202,0.6570841931215459,0.6570841931215459,0.39215686274509803,1419.301857142539,2160.0,200.0,510.0,1619.301857142539,1419.301857142539,0.07548805185649106,0.012662798496304839,0.08815085035279589,147.58333136346553,22.096583376053033,169.67991473951844,23608.654284992674,565.5314485060288,30,-30,659.9999999999999
414.0,1.7417194659160329,6975872.7880276125,84391.1565428857,44.816797314739034,8.504155411514569,2.9391586171773816,0.00015986601297241792,572.9914712745879,0.656260967936241,0.656260967936241,0.39215686274509803,1417.5236907422807,2160.0,200.0,510.0,1617.5236907422807,1417.5236907422807,0.07539335048557044,0.012662798496304839,0.08805614898187528,147.62102803870832,22.102914775301187,169.72394281400938,23584.70079763939,565.2612936912077,30,-30,659.9999999999999
414.5,1.7353578795581608,6975874.768477495,84395.19605355199,44.81687724774552,8.50690406734431,2.9393288347773163,0.00024555690594805325,572.8354405177209,0.6553853935666101,0.6553853935666101,0.39215686274509803,1415.6324501038778,2160.0,200.0,510.0,1615.6324501038778,1415.6324501038778,0.07529270276267097,0.012662798496304839,0.0879555012589758,147.65867439008966,22.10924617454934,169.76792056463887,23559.639242405672,564.9534840873066,30,-30,659.9999999999999
415.0,1.7292372004820362,6975876.749836651,84399.23659603992,44.8170000261985,8.509618711043737,2.939495680963934,0.0003326328065466401,572.6605811093493,0.6544587455425486,0.6544587455425486,0.39215686274509803,1413.630890371905,2160.0,200.0,510.0,1613.630890371905,1413.630890371905,0.07518626879831714,0.012662798496304839,0.08784906729462197,147.6962675244888,22.115577573797495,169.81184509828617,23533.500020830612,564.6086298850455,30,-30,659.9999999999999
415.5,1.7233608684636754,6975878.73209118,84403.27815865194,44.81716634260177,8.512297079619398,2.939659068890551,0.000420982540835089,572.4671988891088,0.6534823372231716,0.6534823372231716,0.39215686274509803,1411.5218484020509,2160.0,200.0,510.0,1611.5218484020509,1411.5218484020509,0.07507421325479086,0.012662798496304839,0.08773701175109569,147.7338046311162,22.12190897304565,169.8557136041617,23506.31427751642,564.2273679697553,30,-30,659.9999999999999
416.0,1.7177320566117862,6975880.71522636,84407.3207288881,44.8173768338722,8.514936963271632,2.93981891550066,0.0005104946708295708,572.2556114824956,0.6524575183217188,0.6524575183217188,0.39215686274509803,1409.3082395749127,2160.0,200.0,510.0,1609.3082395749127,1409.3082395749127,0.07495670508119281,0.012662798496304839,0.08761950357749765,147.7712829836568,22.128240372293803,169.89952335595046,23478.113876481468,563.8103612195376,30,-30,659.9999999999999
416.5,1.7123536801311718,6975882.699226663,84411.36429346412,44.817632081207606,8.51753620683447,2.9399751415860074,0.000601057604620155,572.0261480622893,0.6513856734095783,0.6513856734095783,0.39215686274509803,1406.9930545646891,2160.0,200.0,510.0,1606.9930545646891,1406.9930545646891,0.07483391724713717,0.012662798496304839,0.087496715743442,147.80869994228036,22.134571771541957,169.94327171382218,23448.931377001063,563.3582977953175,30,-30,659.9999999999999
417.0,1.7072283415548866,6975884.684075787,84415.40883833016,44.817932610009926,8.52009271116162,2.9401276718359983,0.0006925597014792388,571.779149109064,0.6502682204005422,0.6502682204005422,0.39215686274509803,1404.5793560651714,2160.0,200.0,510.0,1604.5793560651714,1404.5793560651714,0.07470602647571561,0.012662798496304839,0.08736882497202045,147.84605295551822,22.14090317079011,169.9869561263082,23418.800008927654,562.8718904228449,30,-30,659.9999999999999
417.5,1.7023583699454885,6975886.669756669,84419.4543486898,44.81827888986066,8.522604434458218,2.9402764349103947,0.0007848894046783687,571.5149661704198,0.6491066090164821,0.6491066090164821,0.39215686274509803,1402.0702754756014,2160.0,200.0,510.0,1602.0702754756014,1402.0702754756014,0.07457321297635393,0.012662798496304839,0.08723601147265876,147.8833395620064,22.147234570038265,170.03057413204453,23387.75364748511,562.3518756666895,30,-30,659.9999999999999
418.0,1.6977458809269017,6975888.656251512,84423.50080901985,44.818671334563,8.525069393558587,2.9404213634871295,0.0008779353535897548,571.2339616185634,0.6479023192353768,0.6479023192353768,0.39215686274509803,1399.4690095484139,2160.0,200.0,510.0,1599.4690095484139,1399.4690095484139,0.07443566017813154,0.012662798496304839,0.08709845867443637,147.92055739209547,22.15356596928642,170.07412336138177,23355.826787522674,561.7990131962713,30,-30,659.9999999999999
418.5,1.6933926414732174,6975890.643541809,84427.54820309031,44.81911030223981,8.527485665149413,2.940562394275953,0.0009715864643979304,570.9365084058517,0.6466568597230149,0.6466568597230149,0.39215686274509803,1396.7788170017122,2160.0,200.0,510.0,1596.7788170017122,1396.7788170017122,0.07429355446415228,0.012662798496304839,0.08695635296045712,147.95770416932754,22.159897368534573,170.117601537862,23323.05451722861,561.214085043951,30,-30,659.9999999999999
419.0,1.6893001870141224,6975892.631608368,84431.5965139849,44.819596095471994,8.529851386937551,2.9406994680968843,0.0010657320800774247,570.622989817921,0.6453717662497769,0.6453717662497769,0.39215686274509803,1394.003015099518,2160.0,200.0,510.0,1594.003015099518,1394.003015099518,0.07414708490753694,0.012662798496304839,0.08680988340384177,147.9947777117813,22.166228767782727,170.1610064795639,23289.472491306766,560.5978948552128,30,-30,659.9999999999999
419.5,1.6854698029405666,6975894.62043133,84435.64572412208,44.82012896151203,8.53216475876346,2.9408325298941667,0.0011602620594774091,570.2937992240297,0.6440486000931788,0.6440486000931788,0.39215686274509803,1391.144976201266,2160.0,200.0,510.0,1591.144976201266,1391.144976201266,0.073996443009495,0.012662798496304839,0.08665924150579983,148.03177593328604,22.17256016703088,170.2043361003168,23255.116903592978,559.9512671309957,30,-30,659.9999999999999
420.0,1.6819024670377276,6975896.609990201,84439.69581527634,44.82070909254178,8.534424043658987,2.94096152875651,0.0012550668755458942,569.9493398242204,0.6426889464278183,0.6426889464278183,0.39215686274509803,1388.2081242840875,2160.0,200.0,510.0,1588.2081242840875,1388.2081242840875,0.07384182244001172,0.012662798496304839,0.08650462093631656,148.06869684450604,22.178891566279034,170.24758841078494,23220.024459124288,559.2750464621834,30,-30,659.9999999999999
420.5,1.6785989202014477,6975898.600263872,84443.74676859993,44.82133662597956,8.536627568849433,2.9410864179626732,0.0013500377428197646,569.5900243929269,0.6412944127038743,0.6412944127038743,0.39215686274509803,1385.1959314403684,2160.0,200.0,510.0,1585.1959314403684,1385.1959314403684,0.07368341878159781,0.012662798496304839,0.08634621727790265,148.10553855389682,22.18522296552719,170.29076151942388,23184.23234565584,558.5700967563065,30,-30,659.9999999999999
421.0,1.6755596295370119,6975900.591230648,84447.79856464495,44.82201164485096,8.538773726700224,2.9412071549869245,0.0014450667079646943,569.216275018655,0.6398666270151722,0.6398666270151722,0.39215686274509803,1382.111914352772,2160.0,200.0,510.0,1582.111914352772,1382.111914352772,0.07352142927650009,0.012662798496304839,0.08618422777280492,148.14229926853508,22.191554364775342,170.3338536333103,23147.778204616123,557.8373004565086,30,-30,659.9999999999999
421.5,1.6727848109847039,6975902.582868269,84451.85118338585,44.822734178204946,8.54086097560735,2.941323701520012,0.001540046758961427,568.8285228393486,0.6384072364583097,0.6384072364583097,0.39215686274509803,1378.9596307499487,2160.0,200.0,510.0,1578.9596307499487,1378.9596307499487,0.07335605257779146,0.012662798496304839,0.08601885107409629,148.17897729482397,22.197885764023496,170.37686305884733,23110.70010150967,557.0775577528136,30,-30,659.9999999999999
422.0,1.6702744373027738,6975904.575153939,84455.90460424211,44.82350420158443,8.542887840831664,2.941436023475003,0.0016348719221822257,568.427207773082,0.636917905483971,0.636917905483971,0.39215686274509803,1375.7426758453773,2160.0,200.0,510.0,1575.7426758453773,1375.7426758453773,0.07318748850468268,0.012662798496304839,0.08585028700098751,148.2155710390763,22.20421716327165,170.41978820234783,23073.036495763263,556.2917857857614,30,-30,659.9999999999999
422.5,1.6680282143812022,6975906.568064353,84459.9588061014,44.824321637545516,8.544852915276694,2.9415440909859547,0.0017294373549443525,568.0127782437075,0.6354003142417668,0.6354003142417668,0.39215686274509803,1372.4646787622164,2160.0,200.0,510.0,1572.4646787622164,1372.4646787622164,0.0730159378023859,0.012662798496304839,0.08567873629869073,148.2520790079775,22.210548562519804,170.46262757049718,23034.82621002046,555.4809178424796,30,-30,659.9999999999999
423.0,1.6660455709050506,6975908.561575722,84464.01376734284,44.82518635622299,8.546754860209665,2.9416478784154863,0.0018236394498961166,567.5856909011032,0.6338561569199107,0.6338561569199107,0.39215686274509803,1369.129298947007,2160.0,200.0,510.0,1569.129298947007,1369.129298947007,0.07284160190682322,0.012662798496304839,0.08550440040312805,148.2884998089309,22.216879961767958,170.50537977069874,22996.10839888902,554.6459025452702,30,-30,659.9999999999999
423.5,1.6643257468454216,6975910.555663797,84468.06946586075,44.826098175947934,8.548592405925797,2.941747364364019,0.001917375944311165,567.1464103356739,0.632287140080927,0.632287140080927,0.39215686274509803,1365.7402225748024,2160.0,200.0,510.0,1565.7402225748024,1365.7402225748024,0.07266468271442351,0.012662798496304839,0.08532748121072835,148.32483215028813,22.223211361016112,170.54804351130412,22956.922517142593,553.7877030328078,30,-30,659.9999999999999
424.0,1.6628676900383819,6975912.550303902,84472.12587908845,44.82705686392009,8.550364352355802,2.9418425316310564,0.0020105459832424613,566.6954087867608,0.6306949809946389,0.6306949809946389,0.39215686274509803,1362.3011589484202,2160.0,200.0,510.0,1562.3011589484202,1362.3011589484202,0.07248538235722393,0.012662798496304839,0.08514818085352877,148.36107484146675,22.229542760264266,170.59061760173088,22917.308287381264,552.9072961340469,30,-30,659.9999999999999
424.5,1.6616701559735607,6975914.545470953,84476.18298402237,44.82806213691171,8.552069569615583,2.9419333672268273,0.00210305023577087,566.2331658446275,0.6290814059700878,0.6290814059700878,0.39215686274509803,1358.8158368953896,2160.0,200.0,510.0,1558.8158368953896,1358.8158368953896,0.07230390298350264,0.012662798496304839,0.08496670147980748,148.3972267929585,22.23587415951242,170.63310095247078,22877.30566717155,552.0056715349493,30,-30,659.9999999999999
425.0,1.6607316051878513,6975916.541139495,84480.24075724641,44.8291136620296,8.553706998498972,2.9420198623299845,0.0021947909592323874,565.7601681457124,0.6274481486872981,0.6274481486872981,0.39215686274509803,1355.2880011645639,2160.0,200.0,510.0,1555.2880011645639,1355.2880011645639,0.07212044654405377,0.012662798496304839,0.0847832450403586,148.4332870162305,22.242205558760574,170.67549257499095,22836.95481566031,551.0838309381824,30,-30,659.9999999999999
425.5,1.6600503346913538,6975918.537283719,84484.29917495647,44.83021105750922,8.555275650912417,2.9421020122952655,0.002285672116131095,565.276909060839,0.6257969485306009,0.6257969485306009,0.39215686274509803,1351.7214088260978,2160.0,200.0,510.0,1551.7214088260978,1351.7214088260978,0.07193521458427247,0.012662798496304839,0.08459801308057731,148.46925462352266,22.248536958008728,170.71779158153123,22796.296059688215,550.1427872159247,30,-30,659.9999999999999
426.0,1.6596243759900815,6975920.533877496,84488.35821298505,44.831353893567275,8.556774610252456,2.9421798165913726,0.0023755994226471347,564.7838883760998,0.6241295489244442,0.6241295489244442,0.39215686274509803,1348.1198256767993,2160.0,200.0,510.0,1548.1198256767993,1348.1198256767993,0.0717484080421,0.012662798496304839,0.08441120653840484,148.5051288275437,22.254868357256882,170.75999718480043,22755.369859400937,549.183563555964,30,-30,659.9999999999999
426.5,1.6594515448594118,6975922.530894402,84492.41784682617,44.83254169327859,8.55820303172464,2.942253278789361,0.002464480449564733,564.281611966133,0.6224476956735456,0.6224476956735456,0.39215686274509803,1344.4870226548587,2160.0,200.0,510.0,1544.4870226548587,1344.4870226548587,0.07156022705195172,0.012662798496304839,0.08422302554825656,148.5409089410697,22.261199756505036,170.80210869757457,22714.2167733921,548.2071926012502,30,-30,659.9999999999999
427.0,1.6595294335192783,6975924.528307749,84496.47805166028,44.83377393350337,8.559560142604765,2.9423224065229285,0.0025522246970215807,563.7705914595513,0.6207531353083344,0.6207531353083344,0.39215686274509803,1340.8267722660023,2160.0,200.0,510.0,1540.8267722660023,1340.8267722660023,0.07137087075462197,0.012662798496304839,0.0840336692509268,148.576594376447,22.26753115575319,170.84412553220002,22672.87742337997,547.2147155831426,30,-30,659.9999999999999
427.5,1.6598554470464504,6975926.526090605,84500.53880237938,44.83505004585189,8.560845242441848,2.9423872114507956,0.0026387436729268967,563.2513438962782,0.6190476134372308,0.6190476134372308,0.39215686274509803,1337.1428450244186,2160.0,200.0,510.0,1537.1428450244186,1337.1428450244186,0.07118053711320026,0.012662798496304839,0.08384333560950509,148.6121846450036,22.273862555001344,170.88604720000478,22631.392458444392,546.2071814485606,30,-30,659.9999999999999
428.0,1.660426745352712,6975928.5242158305,84504.60007361216,44.836369417688346,8.562057703202868,2.9424477091988552,0.002723950952162678,562.7243913765842,0.6173328731070888,0.6173328731070888,0.39215686274509803,1333.4390059113118,2160.0,200.0,510.0,1533.4390059113118,1333.4390059113118,0.07098942273498345,0.012662798496304839,0.08365222123128828,148.6476793563711,22.280193954249498,170.9278733106204,22589.80251884386,545.1856459812989,30,-30,659.9999999999999
428.5,1.661240326400778,6975930.522656099,84508.66183974929,44.83773139316443,8.563196969358868,2.9425039193303646,0.002807762265458696,562.1902607016297,0.6156106531733064,0.6156106531733064,0.39215686274509803,1329.7190108543418,2160.0,200.0,510.0,1529.7190108543418,1329.7190108543418,0.07079772269936624,0.012662798496304839,0.08346052119567107,148.68307821772078,22.28652535349765,170.96960357121824,22548.148199441486,544.151170917775,30,-30,659.9999999999999
429.0,1.6622929687959889,6975932.521383928,84512.72407496862,44.83913527429716,8.564262557912958,2.942555865271953,0.002890095544796593,561.649483005355,0.6138826866807451,0.6138826866807451,0.39215686274509803,1325.9866032304094,2160.0,200.0,510.0,1525.9866032304094,1325.9866032304094,0.07060563039163022,0.012662798496304839,0.08326842888793505,148.7183810329166,22.292856752745806,171.01123778566222,22506.470012757196,543.1048230575269,30,-30,659.9999999999999
429.5,1.663581250267215,6975934.520371707,84516.78675326063,44.84058032206956,8.5652540583694,2.9426035742681003,0.0029708709982173113,561.1025933775735,0.6121506992571456,0.6121506992571456,0.39215686274509803,1322.2455103954344,2160.0,200.0,510.0,1522.2455103954344,1322.2455103954344,0.07041333734259453,0.012662798496304839,0.08307613583889936,148.7535877015879,22.29918815199396,171.05277585358166,22464.80835168615,542.0476733687685,30,-30,659.9999999999999
430.0,1.6651015676398675,6975936.519591724,84520.84984845368,44.84206575756867,8.566171132644351,2.9426470773245827,0.0030500111746811264,560.5501304781623,0.6104164075201947,0.6104164075201947,0.39215686274509803,1318.4994402436205,2160.0,200.0,510.0,1518.4994402436205,1318.4994402436205,0.07022103307401444,0.012662798496304839,0.08288383157031927,148.7886982181249,22.305519551242114,171.09421776936682,22423.203451905843,540.9807960893735,30,-30,659.9999999999999
